time,time
0.0002673230001164484,0.00024812500032567186
0.0002606449997983873,0.0002492710000296938
0.0002606819998618448,0.0002294630003234488
0.0002699010001379065,0.000249941000220133
0.0002576590004537138,0.0002501440003470634
0.000260884000454098,0.0002508179995857063
0.00026840800001082243,0.0002495460003046901
0.0002626850000524428,0.00025031699988176115
0.0002620859995658975,0.00025341099990328075
0.0002678780001588166,0.0002553929998612148
0.0002697769996302668,0.00025060700045287376
0.0002616140000100131,0.00022816199998487718
0.0002682960002857726,0.00022464599987870315
0.00027425200005382067,0.0002240409994556103
0.0002607589995022863,0.00024575399947934784
0.0002688689992282889,0.0002463959999658982
0.0002589050000096904,0.000248874999670079
0.00026358600007370114,0.00024696999935258646
0.0002636909994180314,0.0002465899997332599
0.0002640089996930328,0.0002572590001364006
0.0002639819995238213,0.00024794199998723343
0.00025885499962896574,0.0002480390003256616
0.0002701920002436964,0.00022712600002705585
0.00026152999998885207,0.00024369800030399347
0.00026933600020129234,0.0002463139999235864
0.0002599139997983002,0.00024588999986008275
0.0002617330001157825,0.0002483360003679991
0.00026282399994670413,0.00024673100051586516
0.000274764999630861,0.0002483410007698694
0.0002699759997994988,0.00025489399922662415
0.0002647800001795986,0.00025724999977683183
0.00026589599929138785,0.000251246000516403
0.0002688209997359081,0.00024607599971204763
0.0002641099999891594,0.00024736700015637325
0.00025979900055972394,0.0002468250004312722
0.0002616769997985102,0.00025117599943769164
0.00025575100062269485,0.0002456640004311339
0.0002624529997774516,0.0002494250002200715
0.00025595399984013056,0.00024847100030456204
0.00025323299996671267,0.0002493369993317174
0.00026451800022186944,0.0002493289994163206
0.0002649449997988995,0.0002521390006222646
0.00026162699941778556,0.0002483989992470015
0.00024685799962753663,0.0002452910002830322
0.00024216000019805506,0.00024920099986047717
0.00024120599937305087,0.00025067199931072537
0.00024106599994411226,0.00024989800022012787
0.000236652000239701,0.00025058200026251143
0.00023938000049383845,0.00024952700005087536
0.00023478200000681682,0.00025457999981881585
0.00023951500043040141,0.00024662499981786823
0.00023445399983756943,0.0002546800005802652
0.0002333960001124069,0.0002468370003043674
0.0002350230006413767,0.0002455550002196105
0.00024175100043066777,0.0002468860002409201
0.00024248600038845325,0.00025507400005153613
0.00024185199981729966,0.00025388300036865985
0.00023788100043020677,0.00025110700062214164
0.00023454999973182566,0.00025373500011482975
0.00024082799973257352,0.00025083199943765067
0.00024992599992401665,0.000248968999585486
0.00023308900017582346,0.0002499619995433022
0.0002323139997315593,0.0002483410007698694
0.00023684600000706268,0.0002470640001774882
0.00024104499971144833,0.00024757400024100207
0.00024048200066317804,0.00024710400066396687
0.00024010300057852874,0.0002475609999237349
0.00023702499947830802,0.0002543420005167718
0.00023462799981643911,0.0002476680001564091
0.00024067100002866937,0.0002496150000297348
0.00024265999945782823,0.00024962999941635644
0.00023430500004906207,0.0002498819994798396
0.00023284800045075826,0.0002483389998815255
0.00023694199990131892,0.00022393600011128
0.00023864500053605298,0.0002241100000901497
0.00024050499996519648,0.0002516029999242164
0.00023959900045156246,0.00024904899964894867
0.0002419200000076671,0.0002482389991200762
0.00024063199998636264,0.00025357699996675365
0.00023938000049383845,0.0002513150002414477
0.0002398369997536065,0.0002481520004948834
0.0002402319996690494,0.0002499649999663234
0.00024064699937298428,0.0002486590001353761
0.0002399340000920347,0.0002553249996708473
0.0002400029998170794,0.00025080300019908464
0.00023390500064124353,0.00022380700011126464
0.00023354299992206506,0.00022236999939195812
0.0002333430002181558,0.00022360100047080778
0.00023320299987972248,0.00024606599981780164
0.00024057700011326233,0.0002484320002622553
0.00024090100032481132,0.0002500990003682091
0.0002417740006421809,0.0002481740002622246
0.00024030999975366285,0.00024641700019856216
0.00024466600007144734,0.000247605000367912
0.0002396910003881203,0.00024927599952206947
0.0002395370001977426,0.00022531600006914232
0.0002396950003458187,0.0002244200004497543
0.0002409429998806445,0.00025098600053752307
0.0002406209996479447,0.00022615699981543003
0.00023995900028239703,0.00022808500034443568
0.0002333310003450606,0.00022753900066163624
0.00023322500055655837,0.00022615800025960198
0.00023193800006993115,0.00022655500015389407
0.00023796799996489426,0.00022587800049223006
0.00023242699990078108,0.00023518200032413006
0.0002626670002428,0.00022499000078823883
0.0002685249992282479,0.00022640099996351637
0.0002599950003059348,0.00022456299939221935
0.0002668269999048789,0.00022300100044958526
0.00024122400009218836,0.00022647100013273302
0.0002693759997782763,0.0002242660002593766
0.00026185399929090636,0.00022583600002690218
0.0002608619997772621,0.00022763899960409617
0.00026853199960896745,0.00022258399985730648
0.00026843300020118477,0.00022532700040756026
0.0002597049997348222,0.00022610900032304926
0.0002703159998418414,0.00022235399956116453
0.0002603719995022402,0.0002287540000907029
0.00023362100000667851,0.00022631800038652727
0.00023247100034495816,0.0002251269997941563
0.0002325509994989261,0.00022609099960391177
0.00023216499994305195,0.0002567470000940375
0.00026012599937530467,0.0002518069995858241
0.0002606010002637049,0.00025642799937486416
0.0002598470000521047,0.0002262030002384563
0.00027081499956693733,0.00022593499943468487
0.00026436799998919014,0.0002251229998364579
0.00026010700003098464,0.0002497300001778058
0.00026882400015892927,0.0002487640003892011
0.00025737399937497685,0.00024851200032571796
0.0002672830005394644,0.00024847500026226044
0.00025646999984019203,0.00024912799926823936
0.000262267999460164,0.00024700999983906513
0.00023202699958346784,0.0002507520002836827
0.0002316130003237049,0.00026522299958742224
0.00025473400000919355,0.00022687699947709916
0.0002622990004965686,0.0002242619993921835
0.00026062399956572335,0.00022309599989966955
0.00026017199979833094,0.0002507780000087223
0.00026133499977731844,0.000249797000833496
0.00026429499939695233,0.00025628999992477475
0.0002692949992706417,0.00024928800030465936
0.000265317000412324,0.00025079900024138624
0.0002630930002851528,0.0002552010000727023
0.0002617559994178009,0.0002469319997544517
0.0002607530004752334,0.0002552979995016358
0.00026918000003206544,0.00022391299989976687
0.0002556529998400947,0.00024700799986021593
0.00025836099939624546,0.00024979000045277644
0.00026162099948123796,0.000249054000050819
0.00026249199981975835,0.0002560639995863312
0.00026608600001054583,0.0002490900005795993
0.0002627020003274083,0.00024801500057947123
0.0002626750001581968,0.0002505630000086967
0.0002662599999894155,0.00025138700038951356
0.0002696009996725479,0.0002526219996070722
0.0002734970003075432,0.0002243190001536277
0.0002627339999889955,0.00022537000040756539
0.0002550330000303802,0.0002485370005160803
0.00026134300060220994,0.00022318900028039934
0.00026262200026394567,0.0002479189997757203
0.00026652199994714465,0.000248815000304603
0.0002638989999468322,0.00024749299973336747
0.0002614639997773338,0.0002530430001570494
0.0002675040004760376,0.0002547189997130772
0.00027053800022258656,0.00024821199986035936
0.00025718999950186117,0.00025509700026304927
0.000267890999566589,0.00024892500005080365
0.0002592840000943397,0.000254517999564996
0.0002623009995659231,0.00025205099973391043
0.00026294000053894706,0.00025720600024214946
0.0002987870002471027,0.00025519799964968115
0.00026271099977748236,0.0002511869997761096
0.00026237900056003127,0.00025219700000889134
0.00026356400030635996,0.00022576099945581518
0.00026953500037052436,0.00022308000006887596
0.00027080300060333684,0.0002230929994766484
0.00026749900007416727,0.00022321699998428812
0.0002694909999263473,0.0002475689998391317
0.0002584020003268961,0.0002474530001563835
0.00023389299985865364,0.0002531870004531811
0.0002562059999036137,0.0002551930001573055
0.00025480100066488376,0.0002345830007470795
0.00026255299962940626,0.0002501090002624551
0.0002620619998197071,0.0002503380001144251
0.0002619420001792605,0.0002578009998615016
0.0002668110000740853,0.0002496529996278696
0.0002612690004752949,0.0002478890000929823
0.00026069700015796116,0.00025638900024205213
0.0002573059991846094,0.000255842999649758
0.00025751200064405566,0.0002574910004113917
0.0002620049999677576,0.00022338500002661021
0.00026047600022138795,0.00022281499968812568
0.0002578609992269776,0.00022258599983615568
0.00023809699996490963,0.00022297299983620178
0.0002553289996285457,0.00022355199962476036
0.0002556609997554915,0.0002490050001142663
0.00026147899916395545,0.000250637999670289
0.00025823299984040204,0.0002463959999658982
0.0002595210007712012,0.000251284999649215
0.00025770599950192263,0.0002476499994372716
0.00024412099992332514,0.00024767100057943026
0.0002612210000734194,0.0002555190003477037
0.00027009400037059095,0.00022570600049220957
0.00026163900020037545,0.00022180399992066668
0.00026240900024276925,0.00024527999994461425
0.0002696369992918335,0.00024407299952144967
0.0002699780006878427,0.0002470679992256919
0.0002614369996081223,0.0002519390000088606
0.00026976600020134356,0.0002479009999660775
0.00023431900081050117,0.00025246600034734
0.00023309300013352185,0.0002527029992052121
0.0002317729995411355,0.0002483910002410994
0.00023313699966820423,0.00025404499956493964
0.0002619420001792605,0.00024512599975423655
0.00026015599996753735,0.0002559059994382551
0.00026198300020041643,0.00025503799952275585
0.0002727229993979563,0.00025147199994535185
0.0002642819999891799,0.0002610530000310973
0.0002621809999254765,0.0002535349995014258
0.00025634099984017666,0.0002537140007916605
0.00023369300015474437,0.000253467000220553
0.00025839499994617654,0.00025722200007294305
0.00026156399962928845,0.0002265720004288596
0.00025820700011536246,0.00022420599998440593
0.00023267600045073777,0.00024586800009274157
0.0002617270001792349,0.0002494310001566191
0.00026292400070815347,0.0002478619999237708
0.0002666390000740648,0.0002469490000294172
0.00026607600011629984,0.0002473900003678864
0.00026874299965129467,0.00024726599986024667
0.00026221400003123563,0.00025361799998790957
0.00023979599973245058,0.00025652099975559395
0.00026978799996868474,0.0002500829996279208
0.000267882000116515,0.0002459459992678603
0.0002669079995030188,0.00024762799966993043
0.0002607320002425695,0.0002573530000518076
0.0002615160001369077,0.0002518339997550356
0.0002696270003070822,0.00024933799977588933
0.0002688670001589344,0.0002467259992045001
0.00026491500011616154,0.0002468329994371743
0.0002362039995205123,0.00022645700028078863
0.0002544030003264197,0.0002468269995006267
0.000259434000327019,0.00025091699990298366
0.0002589449995866744,0.0002471150000928901
0.00026040300053864485,0.0002469040000505629
0.00025989700043282937,0.0002526119997128262
0.00026032400000985945,0.00025222199928975897
0.0002661580001586117,0.00025703200026327977
0.00025982999977713916,0.00025759100026334636
0.00026905300001089927,0.00025763900066522183
0.0002689340008146246,0.0002527330007069395
0.0002686460002223612,0.00024722299986024154
0.0002621610001369845,0.00024916900019889
0.00025939399984054035,0.00024874500013538636
0.00025854099931166274,0.00022378300036507426
0.00026139799956581555,0.00024785299956420204
0.00026152400005230447,0.0002482150002833805
0.000266985000052955,0.00025851499958662316
0.00026257500030624215,0.00024895500064303633
0.00025746900064405054,0.0002557009993324755
0.0002612090002003242,0.0002580720001787995
0.00026233000062347855,0.0002504249996491126
0.0002668150000317837,0.00025564000043232227
0.0002644460000738036,0.00024863100043148734
0.00026063600034831325,0.00022401000023819506
0.00026669199996831594,0.00022349299979396164
0.00026557799992588116,0.0002493289994163206
0.0002622559995870688,0.00024883999958547065
0.00026124000032723416,0.00025032699977600714
0.0002630259996294626,0.00025005599945870927
0.0002616729998408118,0.0002566660004958976
0.00026187599996774225,0.000253058999987843
0.00026427300053910585,0.0002465010002197232
0.00026812500072992407,0.00022442499994212994
0.0002690500004973728,0.00024849800047377357
0.0002574459995230427,0.0002474819993949495
0.0002676009999049711,0.0002495620001354837
0.0002713549993131892,0.00024801500057947123
0.00026967499979946297,0.00025185300000885036
0.00025744300000951625,0.000255822999861266
0.0002623959999255021,0.00024991999998746905
0.0002679539993550861,0.00024782899981801165
0.0002611800000522635,0.00025741500030562747
0.00026588200034893816,0.00025593099962861743
0.0002705919996515149,0.0002512539995223051
0.000253029000305105,0.00022397500015358673
0.00025497299975540955,0.000223392999942007
0.00025844399988272926,0.00022253499992075376
0.00025802600066526793,0.0002236460004496621
0.00026203000015811995,0.000250607999987551
0.00026255299962940626,0.0002503259993318352
0.0002626089999466785,0.00024924100034695584
0.0002722219996940112,0.0002468189995852299
0.0002621510002427385,0.00024906500038923696
0.000270645999989938,0.0002324090000911383
0.00027060499996878207,0.000251523999395431
0.0002584470003057504,0.00024753299931035144
0.0002614720006022253,0.00025002700022014324
0.0002683909997358569,0.0002468369993948727
0.00026893099948210875,0.0002472539999871515
0.00023412000064126914,0.00024855199990270194
0.00023158099975262303,0.00024938099977589445
0.00025668300077086315,0.00024969700007204665
0.0002628410002216697,0.0002581039998403867
0.00026211100066575455,0.000249969999458699
0.0002617599993754993,0.00022348699985741405
0.00026282399994670413,0.00022540100053447532
0.00027268299982097233,0.00022398400051315548
0.0002660769996509771,0.00025177799943776336
0.00026806000005308306,0.0002495079997970606
0.0002671530000952771,0.0002497160003258614
0.00026227699981973274,0.0002516630001991871
0.0002579550000518793,0.00024673799998709
0.00026028800039057387,0.00024797299920464866
0.00026806000005308306,0.00024871999994502403
0.000267786999756936,0.00022678400000586407
0.0002689729999474366,0.00022400200032279827
0.0002609590001156903,0.00022338599956128746
0.0002685979998204857,0.00024660500002937624
0.0002688999993551988,0.0002475910005159676
0.0002586030004749773,0.00024713800030440325
0.00026368500039097853,0.0002474879993314971
0.00025859200013655936,0.0002498969997759559
0.0002629370001159259,0.0002505730008124374
0.00025981999988289317,0.0002495599992471398
0.00026091000017913757,0.00022488100057671545
0.00026668600003176834,0.00022336399979394628
0.00026641899967216887,0.00022748799983673962
0.00026801700005307794,0.0002481069996065344
0.0002611520003483747,0.0002462430002196925
0.00026806400001078146,0.00025271799950132845
0.00026806400001078146,0.0002488330001142458
0.00026205600079265423,0.00024855599986040033
0.0002584980002211523,0.0002552129999457975
0.0002615470002638176,0.000250637999670289
0.00026140399950236315,0.00022402000013244106
0.000263314000221726,0.000226520999603963
0.00026141200032725465,0.0002467159993102541
0.00026906100083579076,0.0002477709995218902
0.0002678199998626951,0.00024468399988109013
0.00026063199948112015,0.00025063900011446094
0.0002668189999894821,0.00024642500011395896
0.0002579140000307234,0.00024740999924688367
0.00025931699929060414,0.00025920600000972627
0.0002310210002178792,0.00025024600017786724
0.0002603230004751822,0.0002243389999421197
0.00026218399943900295,0.00022382499992090743
0.0002607509995868895,0.0002226229998996132
0.0002615989997138968,0.00022392600021703402
0.0002623740001581609,0.0002507010003682808
0.000268813000730006,0.0002501760000086506
0.00026958099988405593,0.00025062500026251655
0.0002693389997148188,0.00024871599998732563
0.00027694400068867253,0.00025878399992507184
0.00023420300021825824,0.0002503300001990283
0.00025585599996702513,0.00024734900034673046
0.00026063399945996935,0.00025456399998802226
0.0002615570001580636,0.00022739999985788018
0.0002625340002850862,0.0002478400001564296
0.00026257299941789825,0.00024847900021995883
0.00026802699994732393,0.0002520890002415399
0.0002679170002011233,0.0002529560006223619
0.0002692540001589805,0.00024786499943729723
0.0002699030001167557,0.0002475440005582641
0.0002690739993340685,0.00025812200055952417
0.0002583680006864597,0.0002462720003677532
0.00026236600024276413,0.000250064999818278
0.0002629180007716059,0.0002486039993527811
0.00026699200043367455,0.0002267519994347822
0.00025872100013657473,0.000247778999437287
0.00026223100030620117,0.0002481700003045262
0.00026837399946089135,0.0002498280000509112
0.0002621549992909422,0.00024847900021995883
0.00026381099996797275,0.00024932999986049253
0.0002619380002215621,0.000250170000072103
0.0002664070007085684,0.00024977799967018655
0.0002355979995627422,0.00025604199981899
0.0002325690002180636,0.00024923299952206435
0.00023369700011244277,0.0002501620001567062
0.0002549780001572799,0.00025585200000932673
0.0002620670002215775,0.0002484819997334853
0.000261256999692705,0.0002491710001777392
0.0002621400008138153,0.0002520440002626856
0.000268548999883933,0.000253192999480234
0.00026261600032739807,0.00022771499970986042
0.0002599620002001757,0.00022485499994218117
0.0002601810001578997,0.00022298200019577052
0.0002684459996089572,0.0002492500007065246
0.00026295199950254755,0.00025060299958568066
0.0002534790000936482,0.0002504419999240781
0.0002614539998830878,0.0002550089993746951
0.00026162099948123796,0.00024878899967006873
0.00026171999979851535,0.00026222899941785727
0.00026257300032739295,0.0002518720002626651
0.00026103500022145454,0.00025793100030568894
0.00026252400039084023,0.00024831499922584044
0.00026547899960860377,0.0002570590004324913
0.00026852200062421616,0.0002528139993955847
0.00025653700049588224,0.0002490070000931155
0.00026027500007330673,0.00025307899977633497
0.0002678139999261475,0.00022432399964600336
0.00026152999998885207,0.00022523699954035692
0.0002692730004127952,0.000223173999984283
0.0002621630001158337,0.0002545339993957896
0.0002684940000108327,0.00025479099986114306
0.00026930200056085596,0.00024966900036815787
0.0002691649997359491,0.000247185999796784
0.0002569329999460024,0.00024853400009305915
0.0002568519994383678,0.00022747099956177408
0.00025612199988245266,0.000248168000325677
0.0002345930006413255,0.0002541170006225002
0.00026456300020072376,0.0002495849994375021
0.00026256900036969455,0.00024992599992401665
0.00025830599952314515,0.00025124700005108025
0.00027518800015968736,0.0002559590002420009
0.0002668959996299236,0.000251131000368332
0.00026178899952356005,0.0002545399993323372
0.0002614899995023734,0.0002262660000269534
0.00025805899986153236,0.00022520099992107134
0.00026851399979932467,0.0002231150001534843
0.00026926099963020533,0.00022524500036524842
0.0002639719996295753,0.00022415500006900402
0.0002376610000283108,0.00024706499971216545
0.00023485500059905462,0.0002483200005372055
0.00026163499933318235,0.00025567400007275864
0.0002613499991639401,0.0002536880001571262
0.00025992700011556735,0.0002497810000932077
0.00026749500011646887,0.0002485169998180936
0.00026353100020060083,0.00022257699947658693
0.00024169999960577115,0.00022497600002679974
0.00026840200007427484,0.00022292599987849826
0.00026867799988394836,0.00024677900000824593
0.00026851199982047547,0.00024659700011397945
0.0002685409999685362,0.00024809400019876193
0.0002683450002223253,0.00024770699928922113
0.00026913599958788836,0.000247748999754549
0.0002687010000954615,0.00024604200007161126
0.000265536000370048,0.00024752899935265305
0.00023302400040847715,0.00022889499996381346
0.00023081899962562602,0.00022246800017455826
0.0002311489997737226,0.00022181500025908463
0.00023138899996411055,0.00022569399970961967
0.00026146700020035496,0.0002469219998602057
0.00026054499994643265,0.00025353900036861887
0.00026016199990408495,0.00024665199998707976
0.00026587400043354137,0.0002470159997756127
0.00026013200022134697,0.0002471779998813872
0.00026024900034826715,0.0002537889995437581
0.00025785999969230033,0.0002447810002195183
0.00023199299994303146,0.00022245600030146306
0.0002616740002849838,0.00022624600023846142
0.0002574759992057807,0.00022224300028028665
0.00026095199973497074,0.00024659300015628105
0.0002616010006022407,0.00025121700036834227
0.000260759000411781,0.00025052199998754077
0.0002604219998829649,0.0002531119998820941
0.0002596280000943807,0.00025114599975495366
0.00026040300053864485,0.00024932799988164334
0.0002552800006014877,0.0002547549993323628
0.002201592999881541,0.002145434999874851
0.00030435799999395385,0.00029312700007722015
0.0002957320002678898,0.0002748240003711544
0.0002937010003734031,0.00028225099958945066
0.0002933019995907671,0.0002818470002239337
0.0002712440000323113,0.00026877300024352735
0.0002704349999476108,0.0002791659999274998
0.00023620499996468425,0.00022698000066156965
0.0002585950005595805,0.00022453400015365332
0.00025414599986106623,0.00022313800036499742
0.00027384800068830373,0.0002219990001322003
0.00025923999965016264,0.00022402800004783785
0.0002658520006662002,0.0002244769993922091
0.0002910410003096331,0.00026866999996855156
0.0002697930003705551,0.0002760229999694275
0.00026503099979890976,0.00027521399988472695
0.00026270300077158026,0.0002748119995885645
0.00025393000032636337,0.00027199899977858877
0.00025304399969172664,0.00027829200007545296
0.0002608499999041669,0.00028024699986417545
0.00026464599977771286,0.0002554640004746034
0.00027032100024371175,0.00027475800015963614
0.0002859900005205418,0.0002780149998216075
0.0002820290001182002,0.00027734199920814717
0.0002805949998219148,0.0002646099992489326
0.0002947749999293592,0.00027654899986373493
0.0002902090000134194,0.0002713940002649906
0.00028642899997066706,0.0002463390001139487
0.0002812769998854492,0.00027454500013845973
0.00028187200041429605,0.00027804499950434547
0.00028584300071088364,0.000254678000601416
0.0002812709999489016,0.00025056399954337394
0.00028165099956822814,0.00024704699990252266
0.00026936699941870756,0.00026815699948201654
0.0002812769998854492,0.0002489020007487852
0.0002859480000552139,0.00026849099958781153
0.0002803429997584317,0.00027559700083656935
0.000259692999861727,0.0002781160001177341
0.0002659679994394537,0.00024857500011421507
0.00026638199960871134,0.00024778599981800653
0.0002547650001361035,0.00026828699992620386
0.0002654130003065802,0.00026757399973575957
0.0002654669997355086,0.00026818300011655083
0.00025536600060149794,0.0002692869993552449
0.00025891399945976445,0.0002718499999900814
0.00026117500055988785,0.00027122099982079817
0.00027027200030715903,0.0002759139997579041
0.00023476000023947563,0.00024729600045247935
0.00026133699975616764,0.00024589799977547955
0.000258387999565457,0.00024755699996603653
0.0002551620000303956,0.00024682999992364785
0.00025851499958662316,0.00024631500036775833
0.00025968199952330906,0.0002505350003048079
0.0002631409997775336,0.0002465540001139743
0.00023472600059903925,0.00024921899967011996
0.0002653480005392339,0.0002495740000085789
0.00026246800007356796,0.00024708500041015213
0.00026513000011618715,0.0002477449997968506
0.00026478400013729697,0.00025110099977609934
0.00026978400001098635,0.0002567709998402279
0.00026127799992536893,0.0002502690003893804
0.0002611379995869356,0.0002281420001963852
0.0002612090002003242,0.0002445269992676913
0.0002600479992906912,0.00024798100002954016
0.00025952999931178056,0.00024893899990274804
0.00025655500030552503,0.00024892900000850204
0.0002551339994170121,0.0002475540004525101
0.00023296100061998004,0.00024807800036796834
0.00026483600049687084,0.0002486630000930745
0.00026336500013712794,0.00025486599952273536
0.00026590600009512855,0.0002239300001747324
0.00026027100011560833,0.00024575600036769174
0.0002604139999675681,0.0002456539996273932
0.0002689579996513203,0.00024972699975478463
0.00025783000000956235,0.0002493439997124369
0.00025584800005162833,0.0002468450002197642
0.0002564129999882425,0.00025175599967042217
0.0002657920003912295,0.00024636799935251474
0.00026293199971405556,0.000246823000452423
0.00025534399992466206,0.0002556240006015287
0.0002674770003068261,0.00024800700066407444
0.0002691990002858802,0.0002485980003257282
0.00026717000037024263,0.0002455729991197586
0.00025641000047471607,0.0002518740002415143
0.00023150800006987993,0.0002555430000938941
0.0002682330004972755,0.00024703500002942747
0.0002592709997770726,0.00024805599969113246
0.000271571999292064,0.0002531609998186468
0.0002634799993757042,0.00024938499973359285
0.0002694100003282074,0.00025823099986155285
0.0002684230003069388,0.0002549250002630288
0.00027033499918616144,0.00024887600011425093
0.00023289599994313903,0.00024793600005068583
0.00023156699990067864,0.0002483299995219568
0.0002341859999432927,0.00024838000081217615
0.000258576999840443,0.00024814100015646545
0.0002585729998827446,0.00024917599967011483
0.0002684300006876583,0.00024662099986016983
0.00026360399988334393,0.0002561800001785741
0.0002666079999471549,0.0002549660002841847
0.0002684219998627668,0.00022299699958239216
0.000260130999777175,0.0002455809999446501
0.00025955999990401324,0.00024761999975453364
0.0002581149992693099,0.00025017300049512414
0.0002558659998612711,0.0002494239997758996
0.00025758500032679876,0.0002472529995429795
0.00025898500007315306,0.0002482660001987824
0.0002667089993337868,0.00022328600061882753
0.00023909599985927343,0.0002504599997337209
0.0002389760002188268,0.00025026399998751003
0.00023875999977462925,0.00025010399986058474
0.0002397660000497126,0.0002461000003677327
0.00023785299981682329,0.00024591200053691864
0.00023381800019706134,0.0002521820006222697
0.0002352069996049977,0.0002484950000507524
0.00023088499983714428,0.00025551599992468255
0.00023967800007085316,0.0002259739994769916
0.0002390829995420063,0.0002558469996074564
0.00023921800038806396,0.00024877699979697354
0.00023908399998617824,0.0002452510007060482
0.00023826899996493012,0.00024820200087560806
0.00023430100009136368,0.0002516669992473908
0.00023316999977396335,0.0002532379994590883
0.00023174400030256948,0.00025379199996677926
0.00023242899987963028,0.0002615449993754737
0.0002369619996898109,0.00025787000049604103
0.0002389210003457265,0.00025046500013559125
0.00023832900023990078,0.0002568540003267117
0.00024090900024020812,0.000256823999734479
0.00023894599962659413,0.0002490599999873666
0.00023919699924590532,0.0002472690002832678
0.0002443690000291099,0.000246338999204454
0.0002331019995835959,0.0002253480006402242
0.000235366999731923,0.00022438399992097402
0.00023707200034550624,0.00022617000013269717
0.00023873299960541772,0.00022414499926526332
0.00023810399943613447,0.00022415300009015482
0.00023576900002808543,0.00022376000015356112
0.00023532200066256337,0.0002466830001139897
0.00023833399973227642,0.00024775800011411775
0.0002438609999444452,0.00023002999932941748
0.0002359489999435027,0.0002477210000506602
0.00023151799996412592,0.00025315400034742197
0.00023232500006997725,0.0002489540001988644
0.00023620299998583505,0.00024966699947981397
0.00023565999981656205,0.00025176799954351736
0.0002362909999646945,0.000248072999966098
0.00023979900015547173,0.0002496679999239859
0.00023880699973233277,0.0002477210000506602
0.00023964899992279243,0.00022601300042879302
0.0002756019994194503,0.00022531299964612117
0.0002659760002643452,0.0002228660005130223
0.0002660209993337048,0.00022567899941350333
0.0002704999997149571,0.00022344100034388248
0.00026229100058117183,0.00022407500000554137
0.0002603430002636742,0.0002451110003676149
0.0002686790003281203,0.0002493900001354632
0.000256346000242047,0.0002553730000727228
0.0002345160000913893,0.0002526119997128262
0.00023155700000643265,0.0002518740002415143
0.00023268099994311342,0.00025193000055878656
0.00023228500049299328,0.0002497389996278798
0.00025513099990348564,0.0002247950005767052
0.00026274499941791873,0.0002492080002411967
0.00026442499984113965,0.0002491309996912605
0.0002609769999253331,0.00022449199968832545
0.00026482599969313014,0.0002467720005370211
0.0002611659992908244,0.0002479129998391727
0.00026246599918522406,0.00025353699948027497
0.0002605070003482979,0.0002499129996067495
0.00025702999937493587,0.0002495639992048382
0.0002573910005594371,0.0002495159997124574
0.0002546360001360881,0.0002494099999239552
0.0002592490000097314,0.00025637500039010774
0.0002589469995655236,0.0002550629997131182
0.00026881799931288697,0.0002543479995438247
0.00026729799992608605,0.0002525850004531094
0.000269157000730047,0.0002593239996713237
0.0002524659994378453,0.0002480019993527094
0.0002608340000733733,0.0002468570000928594
0.00025841099977697013,0.00025375900077051483
0.0002687420001166174,0.00022501200055558002
0.00027025600047636544,0.0002225680000265129
0.0002705570004764013,0.00022376000015356112
0.0002673069993761601,0.0002480909997757408
0.00026172399975621374,0.0002496549996067188
0.00026562000039120903,0.0002465490006215987
0.0002703649997783941,0.00025048299994523404
0.0002574260006440454,0.000247271000262117
0.0002326499998162035,0.000231333000556333
0.0002526519992898102,0.00024713799939490855
