time,time,time
0.00018308599828742445,0.00021550200108322315,0.00025854300110950135
0.00019087399778072722,0.00021034800010966137,0.00025745899984030984
0.00018211199858342297,0.00019986900224466808,0.00025031699988176115
0.00019211900144000538,0.00021286199989845045,0.0002582419983809814
0.00018318999718758278,0.00020968700118828565,0.00024880999990273267
0.00019034800061490387,0.0001985969975066837,0.00025017100051627494
0.00018197800091002136,0.00021476199981407262,0.00042209200182696804
0.00019197599976905622,0.00020840800061705522,0.00039182999898912385
0.00018252700101584196,0.00019942300059483387,0.00027621900153462775
0.00019135399998049252,0.00021244299932732247,0.00026486299975658767
0.0001824469982238952,0.00021079499856568873,0.00025860599998850375
0.0001913640007842332,0.00019878499733749777,0.00025915500009432435
0.00018303699835087173,0.00021350799943320453,0.0002579829997557681
0.00019076700118603185,0.00020967300224583596,0.0002502169991203118
0.0001822400008677505,0.00019978800264652818,0.00024941300216596574
0.00019188700025551952,0.000214023999433266,0.00024755900085438043
0.00018318599904887378,0.0002102289981849026,0.0002506549972167704
0.00019040400002268143,0.00019940499987569638,0.0002592000018921681
0.00018222099970444106,0.00021336799909477122,0.0002489239996066317
0.00019179999799234793,0.00021002500216127373,0.00024932399901445024
0.00018310800078324974,0.00020009499712614343,0.00024872200083336793
0.00019104099919786677,0.00021315599951776676,0.0002471750012773555
0.00018325800192542374,0.00020949600002495572,0.0003368139987287577
0.0001906729994516354,0.0001996059982047882,0.0003486300010990817
0.00018291399828740396,0.00021407400345196947,0.00027514700195752084
0.00019169100050930865,0.00020972999845980667,0.0002676050025911536
0.00018259100033901632,0.00019949199850088917,0.00025772000299184583
0.0001902149997476954,0.00021356099750846624,0.0002587609997135587
0.00018237499898532405,0.00020990199845982715,0.0002499250003893394
0.00019163199976901524,0.00019975100076408125,0.00024878299882402644
0.0001835349976317957,0.0002137159972335212,0.0002506689997971989
0.00019073200019192882,0.00020964099894626997,0.0002473189997544978
0.00018305599951418117,0.00020013600078527816,0.00024955299886642024
0.0001910639984998852,0.00021294900216162205,0.0002487780002411455
0.00018248400010634214,0.0002099209996231366,0.00024973999825306237
0.00019124599930364639,0.00019932199938921258,0.0002487679994374048
0.00018230400019092485,0.00021392100097727962,0.00024984500123537146
0.00019157099814037792,0.0002098479999403935,0.00024415399821009487
0.00018235300012747757,0.0001995839993469417,0.0002537540021876339
0.00019144999896525405,0.00021438199837575667,0.00024925100296968594
0.00018318199727218598,0.00021926499903202057,0.00024988500081235543
0.00019072199938818812,0.00025413800176465884,0.0002489419966877904
0.00018292199820280075,0.0002017580009123776,0.0002491669984010514
0.00019119500211672857,0.00019995999900856987,0.0002490700026100967
0.00018207299945061095,0.00020661899907281622,0.0002500890004739631
0.0001914570020744577,0.00019972600057371892,0.0002482899981259834
0.00018237499898532405,0.0002137160008715,0.00025015700157382526
0.00019212899860576726,0.00021072900199214928,0.00024859499899321236
0.00018325800192542374,0.00020087300072191283,0.00024931600273703225
0.00019019399769604206,0.00021184699653531425,0.00024867200045264326
0.00018251100118504837,0.0002148060011677444,0.0002491839986760169
0.00019129200154566206,0.0001999360029003583,0.00024941900119301863
0.000181764000444673,0.00020551300258375704,0.00028667600054177456
0.00018957500287797302,0.00020998000036343,0.0003107980010099709
0.00018242599981022067,0.0001995329985220451,0.00029790899861836806
0.00019140699805575423,0.00021294299949659035,0.0002476720001141075
0.00018285700207343325,0.00020990200209780596,0.00034599499849718995
0.0001911389990709722,0.00019975499890279025,0.0002639579979586415
0.00018257600095239468,0.00021505800032173283,0.00025560900030541234
0.0001918519992614165,0.0002080349986499641,0.0002439679992676247
0.00018347899822401814,0.0002000620006583631,0.0002482959971530363
0.0001898320006148424,0.00021299599757185206,0.00024253200172097422
0.00018233200171380304,0.00021036999896750785,0.00024507799753337167
0.00019204699856345542,0.00019954200251959264,0.0002479450013197493
0.0001825460021791514,0.00021376299991970882,0.00024954699983936734
0.00019089100169367157,0.0002096880016324576,0.00024808799935271963
0.00018271699809702113,0.00019953100127168,0.00024919099814724177
0.00019132599845761433,0.00021401499907369725,0.00024834099895088
0.000182375999429496,0.00021004799782531336,0.00024659499831614085
0.00019117899864795618,0.00019912700008717366,0.00023244300246005878
0.0001822990016080439,0.000213490999158239,0.00024919000134104863
0.00019235400031902827,0.0002100769997923635,0.00024982299873954616
0.00018293799803359434,0.0002038630009337794,0.0002592170021671336
0.00019149000218021683,0.00020910899911541492,0.00024749699878157116
0.00018235000243294053,0.00020978300017304718,0.00024969299920485355
0.0001904559976537712,0.00019961700309067965,0.0002484280012140516
0.0001825420004024636,0.00021388999812188558,0.00024943600146798417
0.00019150300067849457,0.000220128997170832,0.00025016300060087815
0.0001820010002120398,0.0002005339993047528,0.00024929999926825985
0.00019166600031894632,0.00020500000027823262,0.0002494219988875557
0.0001829979992180597,0.0002073659998131916,0.0002481049996276852
0.00019097399854217656,0.00019972300287918188,0.0002500890004739631
0.00018233000082545914,0.0002136149996658787,0.00024824000138323754
0.00019154899928253144,0.0002096740026900079,0.00029217300107120536
0.0001854719994298648,0.00019931900169467553,0.00032775400177342817
0.0001881850002973806,0.00021374599964474328,0.00026625499958754517
0.00018241799989482388,0.0002099679986713454,0.0002805260010063648
0.00019174699991708621,0.00019959500059485435,0.0002582260021881666
0.00018279600044479594,0.0002143199999409262,0.0002576570004748646
0.00019667800006573088,0.0002095950003422331,0.0002585420006653294
0.00018329500016989186,0.00019919999976991676,0.0002495660010026768
0.0001891270003397949,0.0002138720010407269,0.0002586470000096597
0.00018267400082550012,0.0002095199997711461,0.00025106300017796457
0.00018691799778025597,0.0001984549999178853,0.00024813700292725116
0.00018243700105813332,0.00021469700004672632,0.00024843700157362036
0.00019124699974781834,0.00020968099852325395,0.0002496050001354888
0.00018272300076205283,0.00020344999938970432,0.0002505230004317127
0.00019165899720974267,0.00021064699831185862,0.0002576970000518486
0.0001823130005504936,0.00021923999884165823,0.0003337339985591825
0.000191912997252075,0.0002503830000932794,0.0003396280008018948
0.00018265700055053458,0.0002025380017585121,0.0003206940018571913
0.00019101399811916053,0.00020104299983358942,0.0002698860007512849
0.00018236200048704632,0.00020744199719047174,0.00027574900013860315
0.00018824200014933012,0.0001977499996428378,0.0002560949978942517
0.00018343999909120612,0.00021647600078722462,0.00024850599947967567
0.0001903769989439752,0.00021456800095620565,0.0002449959974910598
0.00018236100004287437,0.00019901799896615557,0.000243345999479061
0.00019200500173610635,0.00020413200036273338,0.00024198699975386262
0.0001827829983085394,0.00020994299848098308,0.0002475670007697772
0.00019108299966319464,0.00019841399989672936,0.00025022000045282766
0.00018301499949302524,0.000214939998841146,0.00024932000087574124
0.0001916759974847082,0.00021013100194977596,0.0002482370000507217
0.0001834879985835869,0.00020011500237160362,0.00024932000087574124
0.00019406399951549247,0.00021304200345184654,0.00028837399804615416
0.00018333700063521974,0.00020971399862901308,0.0002538539993111044
0.00018856300084735267,0.0001985199996852316,0.0003092029983235989
0.00018222899961983785,0.00021598600142169744,0.0002584609974292107
0.00018918400019174442,0.00020899000082863495,0.000258558000496123
0.00018210200141766109,0.000198428999283351,0.0002505570009816438
0.0001920889990287833,0.0002147269988199696,0.00024801499966997653
0.00018247800107928924,0.0002103689985233359,0.0002495119988452643
0.00019121899822494015,0.00019873999917763285,0.0002492359999450855
0.000181917999725556,0.0002139650023309514,0.00024900399876059964
0.00019212299957871437,0.00021018400002503768,0.00024907700208132155
0.00018233800074085593,0.00019813600010820664,0.00025064299916266464
0.00019165699995937757,0.00021533600011025555,0.0002477369998814538
0.00018204400112153962,0.00020988300093449652,0.00024952500098152086
0.0001918359994306229,0.00019918399993912317,0.00024823200146784075
0.0001827609994506929,0.00021402699712780304,0.0002532679973228369
0.00019178200091118924,0.0002094570008921437,0.00030826399961370043
0.0001822829981392715,0.00019841999892378226,0.00025924999863491394
0.00019083400184172206,0.00021499799913726747,0.0003104839997831732
0.0001832530033425428,0.0002097530013998039,0.0002548039992689155
0.00019144600082654506,0.00019815899941022508,0.00024894699890865013
0.0001823700004024431,0.0002150489999621641,0.00024346100326511078
0.0001909359998535365,0.00021063099848106503,0.0002456069996696897
0.00018294400069862604,0.00020081800175830722,0.00024648999897181056
0.00019078399782301858,0.00021199900220381096,0.00024849199689924717
0.00018266600091010332,0.00020944200150552206,0.00024784099878161214
0.00019150200023432262,0.0001984349983104039,0.0002496030028851237
0.00018244199964101426,0.00021492399901035242,0.00024874099835869856
0.00019110399807686917,0.00020995999875594862,0.0002490660008334089
0.00018212799841421656,0.00019851899924105965,0.00024906699763960205
0.0001920079994306434,0.00021452300279634073,0.0002492989988240879
0.00018222899961983785,0.00021036799807916395,0.00024910499996622093
0.0001915180000651162,0.0001992329998756759,0.00024348900115001015
0.00018200399790657684,0.00021351200120989233,0.0002327999973203987
0.00019218200031900778,0.000210287998925196,0.00025152499802061357
0.00018248899868922308,0.00019926499953726307,0.00024889699852792546
0.00019134000103804283,0.0002137259980372619,0.00025805099721765146
0.00018209399786428548,0.00020961600239388645,0.00024922499869717285
0.00019208199955755845,0.00019847899966407567,0.00024913000015658326
0.0001824570026656147,0.00021528999786823988,0.00025062300119316205
0.0001923909985634964,0.00020927000150550157,0.00024842499988153577
0.00018263600213686004,0.0002093780021823477,0.0002492690000508446
0.00018974799968418665,0.00020723000125144608,0.00024909499916248024
0.00018203400031779893,0.0002067970017378684,0.00024899399795685895
0.00019239399989601225,0.00019913700089091435,0.0002490049992047716
0.0001825499966798816,0.00021393800125224516,0.0002562240006227512
0.0001909769998746924,0.00021014300000388175,0.00025322899819002487
0.0001828639979066793,0.00019855999926221557,0.00029139900289010257
0.00018845500017050654,0.00021187899983488023,0.000307517999317497
0.00018220900165033527,0.00021007399845984764,0.0002705629995034542
0.00019181999959982932,0.00019877799786627293,0.0002518559995223768
